date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2022-05-02,589179428,20190000000000000003,900200000000000050,1,28.557,352.200,10053.333,2022-05-02 20:15:00.000,L2FT01-FTJ015,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000043,1,181.100,311.700,56450.000,2022-05-02 21:15:00.000,L2FT01-FTJ015,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000039,1,149.890,418.100,62670.000,2022-05-02 22:00:00.000,L2FT01-FTJ015,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000037,1,129.140,304.825,39515.000,2022-05-02 22:15:00.000,L2FT01-FTJ015,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000039,1,149.833,423.571,63464.286,2022-05-02 22:15:00.000,L2FT01-FTJ015,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000037,1,149.790,315.380,47239.333,2022-05-02 22:30:00.000,L2FT01-FTJ015,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000037,1,149.790,331.713,49685.333,2022-05-02 22:45:00.000,L2FT01-FTJ015,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000037,1,93.631,345.280,32294.667,2022-05-02 23:00:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000037,1,44.253,348.440,15416.000,2022-05-02 23:15:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-02,589179428,20190000000000000003,900200000000000037,1,20.818,348.640,7256.000,2022-05-02 23:30:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,184.731,429.600,80880.000,2022-05-03 00:15:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,144.870,432.673,62884.000,2022-05-03 00:30:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,80.809,429.133,34742.667,2022-05-03 00:45:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,54.832,434.050,23751.000,2022-05-03 01:00:00.000,L2FT01-FTJ015,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,199.945,310.533,62087.333,2022-05-03 02:15:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,200.000,313.513,62702.667,2022-05-03 02:30:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,185.951,314.740,58530.000,2022-05-03 02:45:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,176.596,315.880,55796.000,2022-05-03 03:00:00.000,L2FT01-FTJ015,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,141.297,318.707,44986.667,2022-05-03 03:15:00.000,L2FT01-FTJ015,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000057,1,29.757,329.700,9810.000,2022-05-03 03:30:00.000,L2FT01-FTJ015,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000038,1,100.630,364.900,36733.333,2022-05-03 06:45:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000038,1,89.356,377.460,33684.667,2022-05-03 07:00:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000038,1,66.557,393.900,26185.333,2022-05-03 07:15:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000038,1,31.611,402.157,12708.571,2022-05-03 07:30:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000038,1,89.547,357.136,32284.545,2022-05-03 08:00:00.000,L2FT01-FTJ015,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000032,1,16.590,347.500,5760.000,2022-05-03 08:15:00.000,L2FT01-FTJ015,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000038,1,106.094,372.455,39488.182,2022-05-03 08:15:00.000,L2FT01-FTJ015,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000032,1,52.645,365.145,19189.091,2022-05-03 08:30:00.000,L2FT01-FTJ015,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000042,1,182.045,314.692,57285.385,2022-05-03 10:00:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000044,1,130.000,313.100,40700.000,2022-05-03 10:00:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000042,1,186.619,316.460,59055.000,2022-05-03 10:15:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000044,1,129.821,315.785,40992.308,2022-05-03 10:15:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000040,1,74.845,319.600,25770.000,2022-05-03 10:30:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000040,1,149.821,354.373,53088.667,2022-05-03 10:45:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000040,1,149.829,367.200,55015.333,2022-05-03 11:00:00.000,L2FT01-FTJ015,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000040,1,149.897,380.655,57056.364,2022-05-03 11:15:00.000,L2FT01-FTJ015,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,77.914,363.357,28307.143,2022-05-03 12:00:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,77.890,376.333,29311.333,2022-05-03 12:15:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000056,1,9.045,362.300,3095.000,2022-05-03 12:15:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,58.501,386.187,22581.333,2022-05-03 12:30:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000056,1,124.347,359.833,44854.667,2022-05-03 12:30:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,13.710,384.567,5273.333,2022-05-03 12:45:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000056,1,100.200,377.067,37732.667,2022-05-03 12:45:00.000,L2FT01-FTJ015,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000056,1,71.377,385.083,27483.333,2022-05-03 13:00:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000048,1,63.048,337.008,21233.846,2022-05-03 13:00:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000048,1,52.466,345.540,18118.667,2022-05-03 13:15:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000050,1,81.163,396.333,35446.667,2022-05-03 13:15:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000048,1,41.738,352.747,14713.333,2022-05-03 13:30:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000050,1,121.309,448.450,54366.000,2022-05-03 13:30:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000048,1,27.013,357.607,9654.000,2022-05-03 13:45:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000048,1,21.890,361.540,7912.000,2022-05-03 14:00:00.000,L2FT01-FTJ015,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000048,1,21.890,364.050,7965.000,2022-05-03 14:15:00.000,L2FT01-FTJ015,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,125.590,361.600,45410.000,2022-05-03 15:00:00.000,L2FT01-FTJ015,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,127.644,369.427,47126.000,2022-05-03 15:15:00.000,L2FT01-FTJ015,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,107.000,382.293,40900.667,2022-05-03 15:30:00.000,L2FT01-FTJ015,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000037,1,61.890,389.700,24120.000,2022-05-03 15:45:00.000,L2FT01-FTJ015,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000047,1,146.798,348.525,51697.500,2022-05-03 16:15:00.000,L2FT01-FTJ015,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000047,1,207.757,363.387,75418.667,2022-05-03 16:30:00.000,L2FT01-FTJ015,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000047,1,170.964,378.813,64732.667,2022-05-03 16:45:00.000,L2FT01-FTJ015,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000047,1,119.874,390.673,46810.667,2022-05-03 17:00:00.000,L2FT01-FTJ015,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000047,1,74.165,395.833,29358.667,2022-05-03 17:15:00.000,L2FT01-FTJ015,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000047,1,13.519,395.271,5341.429,2022-05-03 17:30:00.000,L2FT01-FTJ015,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000030,1,103.998,342.692,35926.154,2022-05-03 19:15:00.000,L2FT01-FTJ015,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000030,1,131.572,354.418,46630.000,2022-05-03 19:30:00.000,L2FT01-FTJ015,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000053,1,104.858,375.478,39366.667,2022-05-03 20:45:00.000,L2FT01-FTJ015,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000053,1,76.613,391.913,29972.000,2022-05-03 21:00:00.000,L2FT01-FTJ015,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000053,1,46.091,401.456,18497.778,2022-05-03 21:15:00.000,L2FT01-FTJ015,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000043,1,200.828,369.033,74603.333,2022-05-03 23:00:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000043,1,193.642,382.780,74042.667,2022-05-03 23:15:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000043,1,128.969,398.280,51307.333,2022-05-03 23:30:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-03,589179428,20190000000000000003,900200000000000043,1,80.690,402.700,32490.000,2022-05-03 23:45:00.000,L2FT01-FTJ015,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,96.248,339.921,33032.857,2022-05-04 01:00:00.000,L2FT01-FTJ015,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,137.763,352.440,48540.667,2022-05-04 01:15:00.000,L2FT01-FTJ015,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,101.187,365.180,36932.667,2022-05-04 01:30:00.000,L2FT01-FTJ015,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,74.112,377.787,27965.333,2022-05-04 01:45:00.000,L2FT01-FTJ015,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,52.323,386.640,20218.667,2022-05-04 02:00:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,34.290,389.775,13365.000,2022-05-04 02:15:00.000,L2FT01-FTJ015,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000045,1,95.347,309.125,29245.000,2022-05-04 03:30:00.000,L2FT01-FTJ015,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000038,0,0.000,194.200,0.000,2022-05-04 03:45:00.000,L2FT01-FTJ015,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000039,1,80.795,349.600,28980.000,2022-05-04 04:45:00.000,L2FT01-FTJ015,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000039,1,92.604,358.440,33213.333,2022-05-04 05:00:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000030,1,145.240,361.100,52445.000,2022-05-04 05:15:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000039,1,46.675,356.331,16626.154,2022-05-04 05:15:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000030,1,143.571,370.573,53198.000,2022-05-04 05:30:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000031,1,199.845,311.800,62305.000,2022-05-04 05:30:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000039,1,27.790,359.100,9980.000,2022-05-04 05:30:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000031,1,199.844,313.173,62579.333,2022-05-04 05:45:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000048,1,55.886,454.927,26485.333,2022-05-04 05:45:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000030,1,112.179,383.193,42972.667,2022-05-04 05:45:00.000,L2FT01-FTJ015,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000030,1,76.570,398.000,30442.667,2022-05-04 06:00:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000031,1,200.033,315.327,63075.333,2022-05-04 06:00:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,133.197,311.800,42080.000,2022-05-04 06:00:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000048,1,62.790,475.207,29836.667,2022-05-04 06:00:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000056,1,119.932,308.923,37342.308,2022-05-04 06:00:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,205.894,316.170,65094.000,2022-05-04 06:15:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000056,1,130.048,311.693,40532.000,2022-05-04 06:15:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000048,1,62.717,475.593,29828.667,2022-05-04 06:15:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000034,1,22.866,345.200,8151.250,2022-05-04 06:15:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000031,1,200.033,316.560,63322.000,2022-05-04 06:15:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000030,1,64.390,406.429,26171.429,2022-05-04 06:15:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000031,1,196.346,318.487,62528.667,2022-05-04 06:30:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000034,1,26.753,357.893,9571.333,2022-05-04 06:30:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,92.485,376.533,34778.000,2022-05-04 06:30:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000048,1,62.723,475.753,29842.667,2022-05-04 06:30:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000056,1,130.024,313.687,40782.667,2022-05-04 06:30:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000056,1,130.030,314.833,40934.000,2022-05-04 06:45:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000048,1,62.710,475.807,29838.667,2022-05-04 06:45:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000049,1,110.305,313.086,34542.857,2022-05-04 06:45:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000034,1,20.633,358.947,7402.000,2022-05-04 06:45:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
2022-05-04,589179428,20190000000000000003,900200000000000035,1,65.617,394.727,25871.333,2022-05-04 06:45:00.000,L2FT01-FTJ015,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,龙岗区,22,22,0,0,0,0,1
