date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-02-12,589179428,20190000000000000003,900200000000000047,1,129.823,315.447,40947.333,2021-02-12 10:00:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000048,1,63.311,464.813,29390.000,2021-02-12 10:00:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000047,1,129.824,318.620,41360.667,2021-02-12 10:15:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000048,1,21.418,461.464,10021.818,2021-02-12 10:15:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000047,1,109.830,322.633,35436.667,2021-02-12 10:30:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000049,1,58.969,380.944,22471.111,2021-02-12 11:00:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000049,1,49.377,390.140,19260.000,2021-02-12 11:15:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000049,1,24.758,396.073,9809.333,2021-02-12 11:30:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000050,1,129.805,310.854,40347.692,2021-02-12 11:30:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000049,1,19.023,399.450,7593.750,2021-02-12 11:45:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000050,1,129.848,312.560,40580.667,2021-02-12 11:45:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000050,1,129.890,313.013,40654.667,2021-02-12 12:00:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000050,1,129.890,314.373,40832.000,2021-02-12 12:15:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000050,1,129.890,315.400,40965.000,2021-02-12 12:30:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000040,1,116.090,307.800,35730.000,2021-02-12 12:30:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000040,1,129.878,315.120,40926.667,2021-02-12 12:45:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000040,1,129.947,316.253,41094.000,2021-02-12 13:00:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000040,1,82.067,324.675,26530.000,2021-02-12 13:15:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000042,1,59.284,329.507,19580.714,2021-02-12 15:15:00.000,L2FT01-FTJ004,21.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000042,1,52.390,330.160,17296.667,2021-02-12 15:30:00.000,L2FT01-FTJ004,21.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000042,1,16.049,327.327,5284.000,2021-02-12 15:45:00.000,L2FT01-FTJ004,21.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,0,0.000,200.000,0.000,2021-02-12 15:45:00.000,L2FT01-FTJ004,21.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000042,1,10.500,333.200,3495.000,2021-02-12 16:00:00.000,L2FT01-FTJ004,21.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000043,1,86.563,324.133,27166.667,2021-02-12 17:00:00.000,L2FT01-FTJ004,21.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000043,1,129.806,314.440,40808.667,2021-02-12 17:15:00.000,L2FT01-FTJ004,21.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000043,1,112.041,319.044,35566.667,2021-02-12 17:30:00.000,L2FT01-FTJ004,21.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000056,1,149.995,376.700,56500.000,2021-02-12 18:15:00.000,L2FT01-FTJ004,21.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000056,1,141.350,391.827,55313.333,2021-02-12 18:30:00.000,L2FT01-FTJ004,21.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000056,1,38.807,401.020,15555.333,2021-02-12 18:45:00.000,L2FT01-FTJ004,21.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000056,1,11.309,402.043,4544.286,2021-02-12 19:00:00.000,L2FT01-FTJ004,21.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000056,1,150.104,313.300,47024.286,2021-02-12 19:15:00.000,L2FT01-FTJ004,21.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000056,1,149.921,314.633,47168.000,2021-02-12 19:30:00.000,L2FT01-FTJ004,21.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000056,1,150.000,315.420,47310.000,2021-02-12 19:45:00.000,L2FT01-FTJ004,21.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,1,141.024,303.310,42840.000,2021-02-12 22:15:00.000,L2FT01-FTJ004,22.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,1,150.047,309.113,46379.333,2021-02-12 22:30:00.000,L2FT01-FTJ004,22.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,1,150.027,311.347,46707.333,2021-02-12 22:45:00.000,L2FT01-FTJ004,22.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,1,150.045,312.853,46938.000,2021-02-12 23:00:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,1,150.000,314.460,47166.667,2021-02-12 23:15:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,1,150.000,315.347,47298.667,2021-02-12 23:30:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-12,589179428,20190000000000000003,900200000000000044,1,150.000,317.207,47578.667,2021-02-12 23:45:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000044,1,79.793,327.233,25901.667,2021-02-13 00:00:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000037,1,149.957,310.617,46576.667,2021-02-13 01:00:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000037,1,149.857,311.847,46730.000,2021-02-13 01:15:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000037,1,149.870,313.380,46963.333,2021-02-13 01:30:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000037,1,149.843,314.673,47149.333,2021-02-13 01:45:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000037,1,149.890,316.053,47370.667,2021-02-13 02:00:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000037,1,109.854,323.173,35232.727,2021-02-13 02:15:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000057,1,119.793,325.600,38783.333,2021-02-13 02:30:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,149.926,308.744,46286.667,2021-02-13 02:45:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000057,1,29.790,336.000,10010.000,2021-02-13 02:45:00.000,L2FT01-FTJ004,25.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,149.891,311.060,46622.000,2021-02-13 03:00:00.000,L2FT01-FTJ004,26.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,150.000,312.027,46801.333,2021-02-13 03:15:00.000,L2FT01-FTJ004,26.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,150.100,313.647,47074.000,2021-02-13 03:30:00.000,L2FT01-FTJ004,26.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,150.100,314.773,47243.333,2021-02-13 03:45:00.000,L2FT01-FTJ004,26.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,150.052,316.273,47455.333,2021-02-13 04:00:00.000,L2FT01-FTJ004,26.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,105.437,323.267,33857.778,2021-02-13 04:15:00.000,L2FT01-FTJ004,26.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,129.870,307.111,39882.222,2021-02-13 04:30:00.000,L2FT01-FTJ004,26.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,129.890,310.427,40318.000,2021-02-13 04:45:00.000,L2FT01-FTJ004,26.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,129.890,310.993,40393.333,2021-02-13 05:00:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,129.890,312.073,40533.333,2021-02-13 05:15:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000045,1,119.051,306.517,36871.667,2021-02-13 05:15:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,129.890,313.447,40712.000,2021-02-13 05:30:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000045,1,129.905,310.573,40342.667,2021-02-13 05:30:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,129.956,314.253,40836.000,2021-02-13 05:45:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000045,1,129.956,311.567,40486.667,2021-02-13 05:45:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,129.890,315.467,40974.000,2021-02-13 06:00:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000045,1,129.890,312.980,40650.667,2021-02-13 06:00:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,110.850,321.130,35460.000,2021-02-13 06:15:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000045,1,132.429,313.953,41572.667,2021-02-13 06:15:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000045,1,130.024,315.153,40973.333,2021-02-13 06:30:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000056,1,150.204,309.682,46510.909,2021-02-13 06:30:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000045,1,103.937,318.400,33055.000,2021-02-13 06:45:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000056,1,150.060,311.240,46700.667,2021-02-13 06:45:00.000,L2FT01-FTJ004,27.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000056,1,150.053,312.540,46894.000,2021-02-13 07:00:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000057,1,171.654,314.080,54084.000,2021-02-13 07:00:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000057,1,199.890,316.000,63160.000,2021-02-13 07:15:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000056,1,150.100,313.993,47126.000,2021-02-13 07:15:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000056,1,149.976,315.253,47277.333,2021-02-13 07:30:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000056,1,127.069,319.314,40477.143,2021-02-13 07:45:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000058,1,87.818,319.400,27750.000,2021-02-13 07:45:00.000,L2FT01-FTJ004,26.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,126.794,367.475,46818.750,2021-02-13 11:00:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,123.445,379.307,46776.000,2021-02-13 11:15:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,125.633,336.400,42266.667,2021-02-13 11:15:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000053,1,45.319,431.487,19486.000,2021-02-13 11:30:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,111.053,346.087,38396.000,2021-02-13 11:30:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,87.581,395.480,34576.667,2021-02-13 11:30:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,62.271,407.847,25388.667,2021-02-13 11:45:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,90.385,358.947,32446.000,2021-02-13 11:45:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000053,1,49.790,452.480,22528.000,2021-02-13 11:45:00.000,L2FT01-FTJ004,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000032,1,15.090,361.600,5460.000,2021-02-13 12:00:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,13.098,410.807,5379.333,2021-02-13 12:00:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,51.697,367.220,18977.333,2021-02-13 12:00:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000058,1,137.374,309.308,42675.833,2021-02-13 12:00:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000058,1,149.913,313.113,46937.333,2021-02-13 12:15:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000052,1,70.041,374.950,26368.000,2021-02-13 12:15:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000032,1,98.988,384.927,38068.667,2021-02-13 12:15:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000036,1,13.190,413.421,5452.857,2021-02-13 12:15:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,16.330,369.013,6024.667,2021-02-13 12:15:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000032,1,80.551,395.400,31840.000,2021-02-13 12:30:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,16.303,371.180,6050.667,2021-02-13 12:30:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000052,1,65.364,385.040,25152.000,2021-02-13 12:30:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000058,1,149.857,314.040,47058.667,2021-02-13 12:30:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000032,1,59.458,402.714,23939.286,2021-02-13 12:45:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,16.290,373.473,6082.000,2021-02-13 12:45:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000052,1,20.012,385.544,7732.222,2021-02-13 12:45:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000058,1,149.890,315.380,47269.333,2021-02-13 12:45:00.000,L2FT01-FTJ004,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000049,1,16.290,375.867,6122.000,2021-02-13 13:00:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000053,1,80.020,311.650,24772.500,2021-02-13 13:00:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000058,1,149.877,316.647,47455.333,2021-02-13 13:00:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000053,1,106.506,310.853,33107.333,2021-02-13 13:15:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
2021-02-13,589179428,20190000000000000003,900200000000000058,1,109.598,319.340,34964.000,2021-02-13 13:15:00.000,L2FT01-FTJ004,23.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.6600,宝安区,23,23,0,0,0,0,1
