date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-08-17,589179428,20190000000000000003,900200000000000043,1,129.814,309.546,40176.923,2021-08-17 06:00:00.000,L2FT01-FTJ009,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,66.000,358.700,23670.000,2021-08-17 06:15:00.000,L2FT01-FTJ009,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000043,1,129.800,310.460,40292.667,2021-08-17 06:15:00.000,L2FT01-FTJ009,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000043,1,129.824,313.113,40646.000,2021-08-17 06:30:00.000,L2FT01-FTJ009,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,53.670,364.207,19534.000,2021-08-17 06:30:00.000,L2FT01-FTJ009,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,48.710,371.207,18080.667,2021-08-17 06:45:00.000,L2FT01-FTJ009,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000043,1,129.800,315.067,40890.667,2021-08-17 06:45:00.000,L2FT01-FTJ009,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,48.597,377.140,18326.000,2021-08-17 07:00:00.000,L2FT01-FTJ009,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000043,1,65.652,325.220,21260.000,2021-08-17 07:00:00.000,L2FT01-FTJ009,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,43.761,384.557,16822.857,2021-08-17 07:15:00.000,L2FT01-FTJ009,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,129.835,313.982,40762.727,2021-08-17 07:30:00.000,L2FT01-FTJ009,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000032,1,81.871,355.823,29141.538,2021-08-17 07:45:00.000,L2FT01-FTJ009,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,109.810,319.150,34881.250,2021-08-17 07:45:00.000,L2FT01-FTJ009,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000032,1,56.531,354.900,20063.333,2021-08-17 08:00:00.000,L2FT01-FTJ009,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000058,1,71.379,328.143,23420.000,2021-08-17 08:15:00.000,L2FT01-FTJ009,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000032,1,26.347,353.733,9317.778,2021-08-17 08:15:00.000,L2FT01-FTJ009,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000058,1,41.149,329.300,13533.636,2021-08-17 08:30:00.000,L2FT01-FTJ009,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000034,1,199.890,313.500,62660.000,2021-08-17 10:30:00.000,L2FT01-FTJ009,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,119.826,357.143,42790.000,2021-08-17 10:30:00.000,L2FT01-FTJ009,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,105.640,378.800,40015.000,2021-08-17 10:45:00.000,L2FT01-FTJ009,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000034,1,202.259,315.260,63759.333,2021-08-17 10:45:00.000,L2FT01-FTJ009,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,81.393,360.817,29280.000,2021-08-17 10:45:00.000,L2FT01-FTJ009,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,80.211,390.567,31259.333,2021-08-17 11:00:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000034,1,189.696,316.750,60080.000,2021-08-17 11:00:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,62.690,399.100,25020.000,2021-08-17 11:15:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000032,1,99.817,327.450,32680.833,2021-08-17 11:45:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000032,1,99.800,328.817,32811.667,2021-08-17 12:00:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,18.323,409.067,7573.333,2021-08-17 12:00:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,116.072,467.767,54294.000,2021-08-17 12:15:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,95.858,352.440,34036.000,2021-08-17 12:30:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,87.492,467.527,40908.000,2021-08-17 12:30:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000058,1,75.796,319.314,24198.571,2021-08-17 12:30:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,119.845,355.350,42585.000,2021-08-17 12:45:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,30.955,466.988,14453.750,2021-08-17 12:45:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000038,1,98.674,352.000,34730.000,2021-08-17 13:15:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,55.721,333.962,18642.308,2021-08-17 13:15:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000038,1,94.701,353.100,33436.667,2021-08-17 13:30:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000048,1,120.231,312.825,37655.000,2021-08-17 13:30:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,59.790,346.007,20686.000,2021-08-17 13:30:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,59.790,358.147,21412.000,2021-08-17 13:45:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000048,1,102.895,317.831,32523.846,2021-08-17 13:45:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,28.850,365.867,10549.333,2021-08-17 14:00:00.000,L2FT01-FTJ009,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,22.890,368.200,8430.000,2021-08-17 14:15:00.000,L2FT01-FTJ009,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,98.769,383.711,37928.889,2021-08-17 14:30:00.000,L2FT01-FTJ009,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,102.890,394.787,40618.000,2021-08-17 14:45:00.000,L2FT01-FTJ009,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,113.124,351.914,39864.286,2021-08-17 14:45:00.000,L2FT01-FTJ009,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,77.713,405.080,31470.667,2021-08-17 15:00:00.000,L2FT01-FTJ009,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,119.800,356.060,42651.333,2021-08-17 15:00:00.000,L2FT01-FTJ009,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,24.933,405.927,10118.667,2021-08-17 15:15:00.000,L2FT01-FTJ009,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,86.832,358.020,31078.000,2021-08-17 15:15:00.000,L2FT01-FTJ009,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,13.390,406.200,5440.000,2021-08-17 15:30:00.000,L2FT01-FTJ009,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,21.855,361.164,7893.636,2021-08-17 15:30:00.000,L2FT01-FTJ009,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000053,1,79.993,261.500,28253.333,2021-08-17 15:45:00.000,L2FT01-FTJ009,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000038,1,135.690,357.400,48490.000,2021-08-17 16:00:00.000,L2FT01-FTJ009,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,129.927,306.333,39800.000,2021-08-17 16:15:00.000,L2FT01-FTJ009,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,129.836,309.547,40186.000,2021-08-17 16:30:00.000,L2FT01-FTJ009,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,129.824,310.700,40331.333,2021-08-17 16:45:00.000,L2FT01-FTJ009,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000056,0,0.000,306.600,0.000,2021-08-17 17:00:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,129.893,311.940,40516.000,2021-08-17 17:00:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000058,1,149.990,312.157,46815.714,2021-08-17 17:00:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000056,1,130.006,314.833,40927.333,2021-08-17 17:15:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,129.830,314.000,40763.333,2021-08-17 17:15:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000058,1,149.863,313.153,46928.667,2021-08-17 17:15:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000058,1,149.883,317.693,47614.667,2021-08-17 17:30:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000057,1,129.851,315.057,40907.857,2021-08-17 17:30:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000056,1,101.151,321.433,32278.889,2021-08-17 17:30:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000047,1,57.328,345.288,19793.750,2021-08-17 17:30:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000047,1,57.303,354.580,20317.333,2021-08-17 17:45:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000058,1,136.527,324.900,44350.000,2021-08-17 17:45:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,134.430,310.317,41713.333,2021-08-17 18:00:00.000,L2FT01-FTJ009,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000047,1,27.464,361.593,9930.000,2021-08-17 18:00:00.000,L2FT01-FTJ009,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,132.727,310.900,41264.000,2021-08-17 18:15:00.000,L2FT01-FTJ009,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,132.113,312.853,41331.333,2021-08-17 18:30:00.000,L2FT01-FTJ009,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000032,1,91.690,306.500,28100.000,2021-08-17 18:30:00.000,L2FT01-FTJ009,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,129.909,314.060,40798.000,2021-08-17 18:45:00.000,L2FT01-FTJ009,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,129.580,315.233,40848.667,2021-08-17 19:00:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000031,1,131.728,317.250,41783.333,2021-08-17 19:15:00.000,L2FT01-FTJ009,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000042,1,110.090,308.600,33970.000,2021-08-17 20:15:00.000,L2FT01-FTJ009,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000040,1,70.790,300.120,21243.333,2021-08-17 23:15:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000044,1,129.897,308.960,40127.333,2021-08-17 23:15:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,149.752,358.100,53624.000,2021-08-17 23:15:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000038,1,138.400,373.300,52230.000,2021-08-17 23:30:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000040,1,71.072,302.820,21519.333,2021-08-17 23:30:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000044,1,130.024,310.913,40422.667,2021-08-17 23:30:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,146.165,367.907,53760.667,2021-08-17 23:30:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000052,1,111.889,379.293,42382.000,2021-08-17 23:45:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000044,1,130.090,311.847,40566.667,2021-08-17 23:45:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-17,589179428,20190000000000000003,900200000000000040,1,71.383,306.280,21861.333,2021-08-17 23:45:00.000,L2FT01-FTJ009,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000040,1,71.390,308.380,22013.333,2021-08-18 00:00:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000044,1,130.090,313.907,40834.000,2021-08-18 00:00:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000048,1,57.000,327.663,18672.500,2021-08-18 00:00:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000052,1,77.787,392.713,30523.333,2021-08-18 00:00:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000040,1,71.390,308.973,22054.667,2021-08-18 00:15:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000044,1,130.084,315.367,41022.000,2021-08-18 00:15:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000048,1,56.905,332.807,18936.667,2021-08-18 00:15:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000052,1,55.718,403.713,22483.333,2021-08-18 00:15:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000048,1,56.883,340.093,19344.667,2021-08-18 00:30:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000052,1,34.563,412.387,14242.667,2021-08-18 00:30:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000040,1,71.317,309.373,22062.667,2021-08-18 00:30:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000044,1,129.972,316.925,41190.000,2021-08-18 00:30:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000040,1,71.337,309.913,22106.000,2021-08-18 00:45:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000048,1,56.875,350.008,19905.385,2021-08-18 00:45:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000052,1,13.290,414.423,5506.154,2021-08-18 00:45:00.000,L2FT01-FTJ009,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000038,1,88.123,354.756,31262.222,2021-08-18 01:00:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000040,1,71.290,310.767,22153.333,2021-08-18 01:00:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000038,1,62.370,353.670,22058.000,2021-08-18 01:15:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000040,1,71.350,312.047,22262.667,2021-08-18 01:15:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000049,1,149.876,310.529,46540.000,2021-08-18 01:15:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000049,1,149.863,311.133,46625.333,2021-08-18 01:30:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000040,1,71.370,312.787,22321.333,2021-08-18 01:30:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
2021-08-18,589179428,20190000000000000003,900200000000000031,1,93.790,300.225,28157.500,2021-08-18 01:45:00.000,L2FT01-FTJ009,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,盐田区,23,23,0,0,0,0,1
