date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2022-11-17,589179428,20190000000000000003,900200000000000038,1,47.460,287.833,14383.333,2022-11-17 00:00:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,129.913,305.647,39702.667,2022-11-17 00:00:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,144.863,358.987,52002.667,2022-11-17 00:00:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,130.001,309.767,40268.000,2022-11-17 00:15:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,142.984,372.127,53189.333,2022-11-17 00:15:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,129.830,310.907,40360.667,2022-11-17 00:30:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,85.733,387.680,33188.667,2022-11-17 00:30:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,130.450,312.253,40729.333,2022-11-17 00:45:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,47.890,395.267,18928.667,2022-11-17 00:45:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,47.900,402.236,19266.364,2022-11-17 01:00:00.000,L2FT01-FTJ020,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,129.866,314.633,40857.333,2022-11-17 01:00:00.000,L2FT01-FTJ020,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,96.137,318.927,30630.667,2022-11-17 01:15:00.000,L2FT01-FTJ020,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,34.867,327.525,11422.500,2022-11-17 01:30:00.000,L2FT01-FTJ020,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000032,1,135.615,355.200,48170.000,2022-11-17 02:45:00.000,L2FT01-FTJ020,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,123.399,354.453,45409.333,2022-11-17 02:45:00.000,L2FT01-FTJ020,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000032,1,124.892,363.180,45314.667,2022-11-17 03:00:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,106.787,386.087,41162.667,2022-11-17 03:00:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000032,1,99.036,378.407,37456.667,2022-11-17 03:15:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,70.170,395.140,27724.000,2022-11-17 03:15:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000032,1,51.690,388.807,20081.333,2022-11-17 03:30:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000032,1,22.930,393.827,9030.000,2022-11-17 03:45:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000032,1,11.790,394.829,4654.286,2022-11-17 04:00:00.000,L2FT01-FTJ020,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,117.456,456.363,55266.250,2022-11-17 05:00:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.493,303.286,37148.571,2022-11-17 05:00:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,150.027,473.753,71072.000,2022-11-17 05:15:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.390,307.833,37674.667,2022-11-17 05:15:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.478,310.060,37970.000,2022-11-17 05:30:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,100.821,363.193,36779.286,2022-11-17 05:30:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,150.040,474.253,71154.000,2022-11-17 05:30:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.566,311.073,38124.000,2022-11-17 05:45:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,89.612,377.847,33830.000,2022-11-17 05:45:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,134.785,474.460,63950.000,2022-11-17 05:45:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.566,312.700,38324.000,2022-11-17 06:00:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,52.115,385.760,20093.333,2022-11-17 06:00:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,73.510,474.233,34865.833,2022-11-17 06:00:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.590,313.673,38450.000,2022-11-17 06:15:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,14.531,386.367,5613.333,2022-11-17 06:15:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.554,314.373,38524.000,2022-11-17 06:30:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,14.590,387.400,5650.000,2022-11-17 06:30:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,93.565,492.200,46047.500,2022-11-17 06:30:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,49.270,487.647,24044.000,2022-11-17 06:45:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,122.536,316.533,38782.667,2022-11-17 06:45:00.000,L2FT01-FTJ020,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,23.230,485.107,11310.000,2022-11-17 07:00:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,46.957,324.517,15176.667,2022-11-17 07:00:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,14.790,484.600,7170.000,2022-11-17 07:15:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,98.988,348.162,35161.538,2022-11-17 07:15:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,100.801,356.100,35891.333,2022-11-17 07:30:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,83.091,356.573,29637.333,2022-11-17 07:45:00.000,L2FT01-FTJ020,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,49.340,355.100,17531.250,2022-11-17 08:00:00.000,L2FT01-FTJ020,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,63.854,329.191,21019.091,2022-11-17 08:45:00.000,L2FT01-FTJ020,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000039,1,134.631,358.245,48234.545,2022-11-17 09:00:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,63.790,337.280,21514.000,2022-11-17 09:00:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000039,1,103.528,367.533,38021.333,2022-11-17 09:15:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000056,1,63.790,345.629,22044.286,2022-11-17 09:15:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000039,1,84.351,382.580,32226.000,2022-11-17 09:30:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000039,1,49.857,390.244,19450.000,2022-11-17 09:45:00.000,L2FT01-FTJ020,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,120.628,311.407,37868.571,2022-11-17 10:30:00.000,L2FT01-FTJ020,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,149.963,315.367,47293.333,2022-11-17 10:30:00.000,L2FT01-FTJ020,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,129.899,315.742,41013.333,2022-11-17 10:45:00.000,L2FT01-FTJ020,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,117.880,316.520,37359.000,2022-11-17 10:45:00.000,L2FT01-FTJ020,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000038,1,18.790,351.900,6610.000,2022-11-17 11:30:00.000,L2FT01-FTJ020,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,105.847,335.520,37350.667,2022-11-17 12:00:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000037,1,118.811,310.671,36967.143,2022-11-17 12:00:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,117.158,369.179,43207.143,2022-11-17 12:15:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000037,1,129.800,314.287,40789.333,2022-11-17 12:15:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000037,1,129.800,316.800,41115.333,2022-11-17 12:30:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000037,1,59.893,328.033,19610.000,2022-11-17 12:45:00.000,L2FT01-FTJ020,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000038,1,100.968,330.290,33346.000,2022-11-17 14:30:00.000,L2FT01-FTJ020,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000038,1,101.500,336.140,34114.000,2022-11-17 14:45:00.000,L2FT01-FTJ020,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,163.615,311.125,50905.000,2022-11-17 15:45:00.000,L2FT01-FTJ020,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,164.955,313.627,51730.667,2022-11-17 16:00:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000042,1,160.179,317.686,50856.429,2022-11-17 16:15:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000031,1,124.491,313.871,39102.143,2022-11-17 16:30:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,109.890,364.400,40040.000,2022-11-17 16:30:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000031,1,103.063,320.350,32820.000,2022-11-17 16:45:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,103.547,371.707,38458.667,2022-11-17 16:45:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,83.186,385.893,32058.000,2022-11-17 17:00:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,53.934,396.453,21378.667,2022-11-17 17:15:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000037,0,0.000,165.500,0.000,2022-11-17 17:30:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,31.114,404.600,12587.333,2022-11-17 17:30:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000053,1,129.854,310.342,40295.833,2022-11-17 17:30:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,10.090,405.614,4091.429,2022-11-17 17:45:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000053,1,129.859,312.713,40606.000,2022-11-17 17:45:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000053,1,130.000,314.488,40877.500,2022-11-17 18:00:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000049,1,135.978,471.107,64735.000,2022-11-17 18:00:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,129.840,313.800,40738.571,2022-11-17 18:00:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,95.392,326.592,31150.833,2022-11-17 18:00:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,129.891,315.847,41024.000,2022-11-17 18:15:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000040,1,95.300,327.167,31176.667,2022-11-17 18:15:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000043,1,62.638,387.580,24658.000,2022-11-17 18:30:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000043,1,137.378,402.053,55231.333,2022-11-17 18:45:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,95.368,353.850,33740.000,2022-11-17 18:45:00.000,L2FT01-FTJ020,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,115.456,449.480,54248.000,2022-11-17 19:00:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000043,1,136.663,411.680,56246.000,2022-11-17 19:00:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,95.390,356.447,33999.333,2022-11-17 19:00:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,62.243,355.387,22119.333,2022-11-17 19:15:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000030,1,173.575,474.875,82420.000,2022-11-17 19:15:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000043,1,120.177,428.800,51513.333,2022-11-17 19:15:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000045,1,34.962,356.179,12450.714,2022-11-17 19:30:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000043,1,94.598,446.480,42198.000,2022-11-17 19:30:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,56.260,427.667,25583.333,2022-11-17 19:45:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000043,1,83.590,454.800,38015.000,2022-11-17 19:45:00.000,L2FT01-FTJ020,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,125.516,469.553,58933.333,2022-11-17 20:00:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,116.860,469.460,54860.000,2022-11-17 20:15:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,58.190,468.971,27295.000,2022-11-17 20:30:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,27.395,349.250,10400.000,2022-11-17 20:45:00.000,L2FT01-FTJ020,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000038,1,40.690,349.000,14200.000,2022-11-17 21:00:00.000,L2FT01-FTJ020,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000035,1,51.870,389.087,20170.667,2022-11-17 21:00:00.000,L2FT01-FTJ020,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
2022-11-17,589179428,20190000000000000003,900200000000000037,1,104.963,357.567,37940.000,2022-11-17 21:00:00.000,L2FT01-FTJ020,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,大鹏新区,22,22,0,0,0,0,1
